Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2013-10-09,33.69636917114258,33.81543851019539,33.16906572363446,33.16906572363446,5815351
2013-10-10,33.76439666748047,33.866455737704555,33.42420130479847,33.69635805636356,4045318
2013-10-11,33.66234588623047,33.98553107678963,33.56028679787024,33.86646175585305,2594571
2013-10-14,33.866458892822266,33.98552820369286,33.44121464985253,33.679350964496045,3588795
2013-10-15,33.66234588623047,34.0705799325735,33.42420724435732,33.900482221005745,6566169
2013-10-17,33.203094482421875,33.95152425260282,33.01598646310194,33.59431845337364,7117518
2013-10-18,33.849456787109375,34.01955683222677,33.01597833223509,33.509261311071036,15690831
2013-10-21,33.849456787109375,34.00254659700521,33.696369284311764,33.849456787109375,2023039
2013-10-22,34.68292999267578,35.24425148300405,33.781410793330174,33.781410793330174,9232804
2013-10-23,34.223670959472656,35.14219823574106,34.12161186053214,35.00612097521912,3579487
2013-10-24,33.67935562133789,34.546854458364685,33.40720111388462,34.35974881126506,7207079
2013-10-25,34.08759307861328,34.274701038749484,33.44122033515168,33.88347488444687,5281406
2013-10-28,33.594303131103516,34.32572463537322,33.44121566042773,34.12160646974034,5287076
2013-10-29,34.1556282043457,34.34273614529053,33.339157818522224,33.54327599175255,7086272
2013-10-30,34.07058334350586,34.27470154066134,34.01955494776604,34.24068107210273,3289474
2013-10-31,34.46181106567383,34.87004750581995,33.62833256338916,34.342744026546505,8249061
2013-11-01,33.30513381958008,34.66591525018393,33.2030747508653,34.46179711275438,9616570
2013-11-05,32.36961364746094,33.35617978181041,32.165495402444456,33.254120659302174,17767298
2013-11-06,32.74381637573242,32.913914087184054,32.420631185393894,32.420631185393894,9564186
2013-11-07,32.33557891845703,32.74381292145512,32.165481224949694,32.624745920258555,9949028
2013-11-08,32.675777435302734,32.811856987401484,31.859309351101633,32.06342521860299,6427427
2013-11-11,32.641761779785156,32.79484926892069,32.046419749848496,32.62475154608165,7123880
2013-11-12,32.43763732910156,32.72680432495815,32.25052940867069,32.64175547995299,5714533
2013-11-13,32.65876770019531,32.743816556390364,32.16548479568356,32.267543884537204,4914428
2013-11-14,32.65876770019531,32.89690634321977,32.573718844000254,32.69278816551248,2329910
2013-11-18,32.777835845947266,32.89690516318841,32.55670975061119,32.760825613898845,4220710
2013-11-19,32.33557891845703,32.77783338299563,32.09744260896629,32.52268684273463,6280476
2013-11-20,31.893320083618164,32.47165400797286,31.825281476957997,32.18248704579551,5017948
2013-11-21,31.774263381958008,32.04642020377509,31.53612702802983,31.978379267997283,4281191
2013-11-22,31.94436264038086,32.046421741847865,31.706226275023294,31.706226275023294,7516975
2013-11-25,32.02940368652344,32.182491147795766,31.876316225251113,31.876316225251113,8325845
2013-11-26,32.06342697143555,32.199506530973444,31.757251999896724,31.893329252336653,7679212
2013-11-27,31.349021911621094,32.21652085047397,31.246962805797533,31.893333297516318,4670852
2013-11-28,32.21651077270508,32.318567539505615,31.178914417753468,31.383030258452077,21937834
2013-11-29,32.352596282958984,32.52269401397279,31.77426445893168,32.09744968643828,19972565
2013-12-02,31.842296600341797,32.216512455144866,31.332003511299973,31.332003511299973,12138526
2013-12-03,31.893320083618164,31.978368918717702,31.70621449207703,31.80827124851863,10819239
2013-12-04,32.52269744873047,32.624756559536955,31.740247342011937,31.84230645281842,21813713
2013-12-05,32.760833740234375,32.87990308701071,32.36960984156648,32.828872378207265,14177075
2013-12-06,33.66234588623047,33.98553107678963,32.64175961682394,32.64175961682394,25973812
2013-12-09,34.46181106567383,34.64891904955774,33.50926321716348,33.84945871255301,30640399
2013-12-10,33.47523498535156,34.52984162676156,32.998960050770606,34.46180070246595,28724268
2013-12-11,33.33915710449219,33.50925480950851,33.04999239022311,33.16905939947587,7491141
2013-12-12,33.32215118408203,33.4072000417061,33.1350432358895,33.237102326457965,9916532
2013-12-13,33.16905975341797,33.39018815655748,33.01597227868926,33.067002974997365,12252500
2013-12-16,33.67935562133789,33.815435182162524,32.930926111645405,32.998964738508725,21800566
2013-12-17,33.57730484008789,33.764410520652454,33.28813774032708,33.47524572799005,18137305
2013-12-18,34.01954650878906,34.59787818113634,32.233518494470594,32.31856733767159,156704650
2013-12-19,33.76439666748047,34.35974085927142,32.74381057943448,33.16905478278697,508752991
2013-12-20,33.81543731689453,34.10460438319093,33.42421115031128,33.61131911632082,55032517
2013-12-23,33.91749572753906,33.98553435731416,33.526269568910585,33.67935706267908,27772323
2013-12-24,33.52626037597656,33.917486427330466,33.49224222396587,33.84944550911416,16656973
2013-12-26,33.67935562133789,33.883473809025844,33.11803406584303,33.37318064690396,58569185
2013-12-27,33.95151138305664,34.05357047373577,33.40720007793113,33.679354576944924,17259233
2013-12-30,33.67935562133789,34.08759199671379,33.54327836761126,33.815435182162524,10546799
2013-12-31,33.98553466796875,34.01955513671631,33.628328974511724,33.713377839282536,12881038
2014-01-01,33.849456787109375,33.985536361783645,33.73038975475489,33.96852612656208,3186233
2014-01-02,34.66592788696289,34.836025627794136,34.019557394643435,34.053575558550726,29730385
2014-01-03,34.25769805908203,34.95509934521694,34.0705900593241,34.6659322267639,10720086
2014-01-06,33.98553466796875,34.359750595799554,33.713377839282536,34.359750595799554,6603244
2014-01-07,33.6113166809082,34.01955305247558,33.52626782134799,33.98553258581231,12753362
2014-01-08,33.594303131103516,33.84944968459575,33.50925427993944,33.526264511591805,10653844
2014-01-09,33.62832260131836,33.849448684975705,33.509253290365834,33.5943021390183,12969982
2014-01-10,33.15205001831055,33.8494487325631,32.84587277847262,33.8494487325631,21668655
2014-01-13,33.33915710449219,33.47523665276391,32.93092307387258,32.93092307387258,11775173
2014-01-14,33.15205001831055,33.50925333747495,33.04999093836457,33.30513748468068,6262293
2014-01-15,33.16905975341797,33.8494505807436,33.03298251079196,33.18606998552067,8229009
2014-01-16,33.42420196533203,33.56028149735252,33.22008612794754,33.30513497029879,15169976
2014-01-17,33.084014892578125,33.42421034729569,32.896909238161925,33.3391614836163,11229974
2014-01-20,33.50925064086914,33.645330172212205,32.99895758930198,32.99895758930198,13050752
2014-01-21,33.28813171386719,33.594306687632596,33.23710332060561,33.39019080748832,11629511
2014-01-22,33.37317657470703,33.64533335604971,33.28812772473105,33.305137956145785,12315468
2014-01-23,33.356163024902344,33.49224255558486,33.2030755715948,33.33915279517984,5617086
2014-01-24,33.37317657470703,33.577294737488465,33.254107261901574,33.27111749331631,11973294
2014-01-27,32.845863342285156,33.645323213906984,32.60772709555643,33.13503026787527,12637443
2014-01-28,32.862892150878906,32.998969423926724,32.76083304254389,32.845881914973354,7516995
2014-01-29,32.55672073364258,32.98196514282058,32.45466161402014,32.89691626098498,5177129
2014-01-30,32.52269744873047,32.760833835880014,32.3185792271175,32.556717921365426,28308126
2014-01-31,32.488670349121094,32.65876806340291,32.386613566230324,32.65876806340291,15088682
2014-02-03,32.3866081237793,32.87989095088262,32.30155928093053,32.36959789379004,4482727
2014-02-04,32.43763732910156,32.72680432495815,32.25052940867069,32.33557825367585,8237100
2014-02-05,32.91391372680664,32.94793419156362,32.21651496316913,32.21651496316913,8121381
2014-02-06,32.72681427001953,32.8288710693608,32.403626715111244,32.65877332766098,8396200
2014-02-07,33.16905975341797,33.28812907103907,32.59072801161074,32.726807561334546,6497909
2014-02-10,32.99897003173828,33.33916552772224,32.896913228621784,33.11803937817201,3792896
2014-02-11,32.52269744873047,33.13504980647099,32.48867697609552,33.03299069566451,5013980
2014-02-12,32.55672073364258,32.77784690357571,32.437651376233305,32.62475937769134,5538187
2014-02-13,32.318580627441406,32.62475797312713,32.28456246043086,32.50568862084405,6549052
2014-02-14,32.403621673583984,32.43764213947018,32.30156489012125,32.38661374773881,14754417
2014-02-17,32.505672454833984,32.60773151930564,32.35258501167516,32.35258501167516,4752663
2014-02-18,32.5737190246582,32.6927883468308,32.48867016799145,32.539700866250236,4866082
2014-02-19,32.2845573425293,32.6077425669382,32.165488009121646,32.50568346788852,2804777
2014-02-20,32.352596282958984,32.53970424849379,32.06342921739627,32.18249855194518,5141168
2014-02-21,32.420631408691406,32.55671096304868,32.35259278506171,32.40362117600951,4456386
2014-02-24,32.33557891845703,32.40361753444044,31.99538353144236,32.40361753444044,5118446
2014-02-25,32.420631408691406,32.52269049768489,32.28455416143201,32.35259278506171,4052135
2014-02-26,32.3866081237793,32.72680349517435,32.267538820952026,32.488664889519804,21051173
2014-02-28,32.14847946166992,32.45465677488482,31.72323511589776,32.33558743522932,27401493
2014-03-03,32.21651077270508,32.42062661340369,31.927343781176788,32.01239262490893,15373777
2014-03-04,33.15442657470703,33.30959499074195,32.37858215607389,32.482028546250014,9410466
2014-03-05,33.22339630126953,33.326842710893374,32.895817952843174,33.171674265687095,5385763
2014-03-06,33.654422760009766,33.895796169023626,33.15443448309696,33.2233979801782,7952223
2014-03-07,34.13715744018555,34.292328176519476,33.5337229629793,33.5337229629793,13092149
2014-03-10,34.10268020629883,34.24060716490066,33.688896992034834,34.05095584297927,11546535
2014-03-11,34.0854377746582,34.17164270592755,33.84406443479572,33.93026936606506,7773473
2014-03-12,33.96474838256836,34.05095330989626,33.7233750537419,33.91302636155494,15253272
2014-03-13,34.06818771362305,34.48197314994265,33.826814434741834,33.98198280413277,12326297
2014-03-14,33.91303253173828,34.48198655869369,33.79234467613778,33.8957910754441,11859122
2014-03-18,34.981964111328125,35.154373944867736,33.96474422267798,33.96474422267798,15512927
2014-03-19,35.27507400512695,35.6716181892421,34.94749565369895,34.94749565369895,12921191
2014-03-20,34.2406005859375,35.24057902827042,34.13715421763299,35.06816919391557,6054665
2014-03-21,34.77507781982422,35.46471728177891,34.32681170186197,34.41301663460631,21508819
2014-03-24,35.58540725708008,35.93022700873645,34.826804271127784,34.826804271127784,9956813
2014-03-25,36.41297149658203,36.53365933765706,35.37851230493933,35.37851230493933,14139614
2014-03-26,35.86125564575195,36.72330483546156,35.72332637232356,36.55089499751964,6805235
2014-03-27,36.37849807739258,36.68883496050381,35.861268379901254,35.861268379901254,20892387
2014-03-28,37.0508918762207,37.326748150260144,36.1371181146187,36.326769449174485,6967406
2014-03-31,36.20606994628906,37.343975175457864,36.050899244412335,36.96467265291568,6602071
2014-04-01,37.24053955078125,37.74052768295599,36.24056094797335,36.37849024066673,13292951
2014-04-02,37.37846374511719,37.619839404893625,36.98192202712717,37.29225882047081,8823613
2014-04-03,37.48190689086914,37.79224599591504,36.86123101923538,37.275016492629916,6355761
2014-04-04,36.75779342651367,37.49915729462516,36.67158848871875,37.49915729462516,7240495
2014-04-07,36.86123275756836,37.32674026786098,36.481930168555245,36.792269288236376,6247841
2014-04-09,36.809513092041016,37.03364496630486,36.39572757269499,36.91295947187752,6654828
2014-04-10,37.17158889770508,37.30951589952427,36.61987621350986,36.86124963592306,9464658
2014-04-11,37.119850158691406,37.22329653926809,36.94744030388304,36.964681757055544,6290384
2014-04-15,37.18882369995117,37.309509220322866,36.826762461918484,36.981930895801405,9004170
2014-04-16,37.137088775634766,37.30949861727587,36.44744940907035,37.154330227490505,10220793
2014-04-17,36.964691162109375,37.06813756900629,36.60262990719965,37.05089611144698,10918544
2014-04-21,36.53365707397461,37.30950141963412,36.46469359982987,36.826754762162636,4950498
2014-04-22,36.53365707397461,36.72330838171637,35.98194460390008,36.619862001270114,8749084
2014-04-23,36.41297149658203,36.87847906820463,36.27504453974639,36.516417883437995,11101407
2014-04-24,36.41297149658203,36.41297149658203,36.41297149658203,36.41297149658203,0
2014-04-25,36.37849807739258,36.65435204528749,36.06815885582243,36.344015162176255,5635586
2014-04-28,36.58537673950195,36.72330601736948,36.13711067873429,36.29228140864252,4189566
2014-04-29,36.41297149658203,37.03364747925935,36.25780308552732,36.82675704400588,8984063
2014-04-30,36.48192596435547,37.20604815503834,36.17158921889589,36.464686852852736,9560866
2014-05-02,36.05091857910156,36.706077620459716,35.895750132463235,36.41297984689699,2642603
2014-05-05,36.240562438964844,36.41297230808095,35.8440206753812,35.964706180687365,1955739
2014-05-06,35.344024658203125,36.25779582581099,35.17161482745009,36.171590910434475,4306301
2014-05-07,35.344024658203125,35.7405663335519,35.17161482745009,35.412988122812735,6851875
2014-05-08,35.70608901977539,36.10263309563857,35.3440301893007,35.65436699783854,6511390
2014-05-09,36.84400177001953,36.98192873910327,35.706093752014716,35.792298692306716,19808139
2014-05-12,38.44740295410156,38.96463246441908,36.70606313500762,36.70606313500762,8560913
2014-05-13,38.91291427612305,39.75771975325107,38.654299495527745,38.75774353699922,14210275
2014-05-14,38.61982345581055,39.30946299334583,38.44741357142673,38.94740176844807,8786547
2014-05-15,39.464630126953125,39.861171889146874,37.326745886639934,38.464651486509545,17562208
2014-05-16,41.20596694946289,43.32660734640687,40.36115674305353,40.36115674305353,35379329
2014-05-19,42.154212951660156,43.17143282335574,41.48181274129651,41.48181274129651,25035487
2014-05-20,43.067989349365234,43.999004418798556,42.395593734255876,42.74041343746576,22538200
2014-05-21,42.91282272338867,43.39556936613558,42.412832289558644,42.75765198822308,10213784
2014-05-22,43.24040222167969,43.774875605142455,42.464557835258105,42.79213844695841,17055437
2014-05-23,45.11967468261719,45.51621646066447,41.395618567726224,43.44729795580855,22941667
2014-05-26,44.18865203857422,46.48170181698225,42.41282706756408,45.41275994735054,23747350
2014-05-27,43.757625579833984,44.30933800030955,42.75764944848739,43.30936186896296,11091241
2014-05-28,43.050750732421875,43.79211216750625,42.86110176423166,43.79211216750625,13246147
2014-05-29,43.11972427368164,43.79212001708502,42.89558768229641,43.39557821811624,14803509
2014-05-30,42.06801986694336,43.61970877931213,41.430102378697185,43.27488902100796,69911271
2014-06-02,43.17144012451172,43.56798186672339,42.13698096556815,42.17146387291629,13367356
2014-06-03,43.18868637084961,43.63695488655797,42.602495556809124,43.102481426703875,18372713
2014-06-04,42.84385681152344,43.41280837759035,42.68869075364144,43.18867650937205,23251745
2014-06-05,43.757625579833984,44.30933800030955,43.274878965761445,43.343844772164466,19424103
2014-06-06,44.17140579223633,44.27485448949349,43.464527407099425,44.10243999406488,14951210
2014-06-09,47.36098861694336,49.171291756517995,44.1886506832668,44.430021629060626,41900147
2014-06-10,46.87825012207031,48.619587761654735,46.378259679024666,48.067879975155975,22963428
2014-06-11,46.11966323852539,47.292054443297076,45.36106239199372,46.87826876197549,14529763
