Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2023-03-30,277.478759765625,277.8792783804837,274.9682369436602,277.65461829253616,25053400
2023-03-31,281.6304016113281,282.57796264121714,276.45302473352956,277.1661475082968,32766000
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300
2023-04-04,280.53631591796875,283.73068619331156,279.0612688180202,280.58517709537364,25824300
2023-04-05,277.7620849609375,280.5070761358077,276.3749518849941,279.2371622142725,22064800
2023-04-06,284.8540954589844,285.3229720001434,275.50548186907776,276.65817644820123,29770300
2023-04-10,282.6952209472656,282.9003544272942,278.12346613985693,282.51936243851856,23103000
2023-04-11,276.2869567871094,279.364108081122,275.1245138457469,279.1394182021938,27276600
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400
2023-04-13,283.134765625,283.1933751851199,276.6190877618653,277.0293546827045,24222700
2023-04-14,279.5203857421875,281.8062480666377,277.1270526810152,280.3604759948449,20987900
2023-04-17,282.11883544921875,284.85407761818396,279.5399251996228,283.2226985900286,23836200
2023-04-18,281.6988220214844,285.0104118167831,280.3702986730481,284.82480490610715,20161800
2023-04-19,281.77691650390625,282.3630120609477,277.9573681287882,279.37380547373783,17150300
2023-04-20,279.49102783203125,282.34348875959375,278.4848573653218,278.65093764946266,23244400
2023-04-21,279.14923095703125,279.64741233312054,276.5116808961058,278.41658147472793,21676400
2023-04-24,275.2514953613281,278.35795159650013,272.27206627525993,275.564099605755,26611000
2023-04-25,269.0484313964844,275.085455775241,268.9995702123378,273.0438095298006,45772200
2023-04-26,288.53680419921875,292.63965188127156,285.95789436799976,289.8360522168842,64599200
2023-04-27,297.7780456542969,298.1395111111619,288.4196826173737,289.12302732036886,46462600
2023-04-28,300.1518249511719,301.78317430412875,296.2931927346846,296.9770107869876,36469600
2023-05-01,298.4911804199219,301.46086148521374,298.09066177200543,299.868565093512,21294100
2023-05-02,298.3446350097656,302.0274089293755,296.87933607669675,300.6402759672235,26404400
2023-05-03,297.3579406738281,301.4705373047011,297.05511466369126,299.52658392125915,22360800
2023-05-04,298.3446350097656,300.6402759672235,296.38112489974674,299.15542063563385,22519900
2023-05-05,303.4634094238281,304.7528796666807,297.2309997282912,298.6474673178527,28197100
2023-05-08,301.5096740722656,303.02383420465094,299.0088995873121,302.9554464323352,21318600
2023-05-09,299.8977966308594,302.86747697079767,299.223756852854,300.8746624179306,21340800
2023-05-10,305.0849609375,305.7590007361898,300.5523190484158,301.4803236876646,30078000
2023-05-11,302.9358825683594,303.9225267081971,299.1749725458381,302.92613418082834,31680200
2023-05-12,301.8222961425781,303.46342390547966,299.5071284392733,303.36573134091964,19774700
2023-05-15,302.3009338378906,302.73075724835036,300.4741992492285,301.94927639928727,16336500
2023-05-16,304.52813720703125,306.4525640397429,302.66231993782725,302.66231993782725,26730300
2023-05-17,307.4064636230469,307.8274270875237,304.2149092490743,305.7323794637119,24315000
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000
2023-05-19,311.6553039550781,312.05669811668946,309.7266699904712,310.0888957303577,27546700
2023-05-22,314.4356384277344,315.8160338813464,311.33222095812204,311.90982815472574,24115700
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200
2023-05-24,307.2596130371094,309.8539609209706,306.04563091509715,308.1211390989395,23384900
2023-05-25,319.0761413574219,320.0355435840167,313.28044007035,316.452394965502,43301700
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600
2023-05-30,324.2550354003906,328.6899104115325,323.57952206493354,328.1906400290104,29503100
2023-05-31,321.4942626953125,328.88571082280095,320.4564937937518,325.31236192591416,45950600
2023-06-01,325.5962829589844,326.52634626965755,317.90134604784606,319.08592941453026,26773900
2023-06-02,328.3570251464844,330.4129338211657,325.566865507756,327.2311796436286,25873800
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100
2023-06-06,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200
2023-06-07,316.5895080566406,327.4662003191764,315.72798196124086,324.6858396601391,40717100
2023-06-08,318.429931640625,319.78095804197807,316.5600358117554,317.1376429196138,23277700
2023-06-09,319.9278564453125,323.0606428090371,317.59782847451265,318.16563610626434,22529000
2023-06-12,324.881591796875,325.1263421252022,318.3320706206992,321.6802383812358,24260300
2023-06-13,327.2703552246094,329.90387113011326,323.4522561033348,327.44656828941845,22951300
2023-06-14,330.25634765625,331.9206620825264,325.82147225464075,327.3193432875882,26003800
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100
2023-06-16,335.14154052734375,344.08962778195877,334.769545086919,343.94278354537636,46552000
2023-06-20,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400
2023-06-21,326.5556640625,330.63811253956635,325.09696171811146,329.306655264913,25117800
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800
2023-06-23,327.9849853515625,330.8632513932906,326.44797610789226,327.3388409466085,23146900
2023-06-26,321.69989013671875,329.05217088580866,321.592184438732,326.71237290027926,21520600
2023-06-27,327.5444641113281,329.0912729817788,322.3851082652234,324.89134914186997,24354100
2023-06-28,328.7976379394531,330.88291577640626,326.80046664644476,327.6326238415943,20259500
2023-06-29,328.01434326171875,329.05208215355236,325.6353774932744,327.68148643572925,16997000
2023-06-30,333.38909912109375,335.5331142814067,330.11923848147313,330.6576772264797,26832800
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700
2023-07-05,331.0492858886719,334.47579046215725,327.7011181507027,328.05354428027886,18172400
2023-07-06,334.1037292480469,335.78761250953426,328.45490307156524,330.217093283397,28161200
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
2023-07-10,324.86199951171875,328.1906279486803,320.7110434161663,327.5738523279874,32791400
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200
2023-07-12,330.1192321777344,334.475769797387,328.62136146608015,329.53182545465006,29995300
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700
2023-07-17,338.47015380859375,339.70367521642703,335.0142801736607,338.4211858141297,20363900
2023-07-18,351.9411926269531,359.0781209733801,334.98491162000175,338.56803033946636,64738600
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400
2023-07-21,336.55133056640625,342.9442090840303,332.6940623159266,341.81836334887606,69405400
2023-07-24,337.8631896972656,339.63520987985777,335.1219974773937,338.5876711156817,26678100
2023-07-25,343.6098937988281,344.5007885845888,337.8239924166346,339.82113359671973,41637700
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700
2023-07-27,323.7752685546875,334.162456640935,322.14032345291304,333.3303295467585,39635300
2023-07-28,331.2646484375,332.87022482957593,326.1738598596252,326.66336048500244,28484900
2023-07-31,328.8661804199219,330.60880180685933,326.3599092198598,329.8451818704879,25446000
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900
2023-08-02,320.6229248046875,326.62420753627333,319.50684898513873,326.62420753627333,27761300
2023-08-03,319.80059814453125,322.9529838203489,319.1055155220307,319.154453640907,18253700
2023-08-04,320.8971252441406,328.1025921516829,320.36845604431744,324.9110375542309,23741500
2023-08-07,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500
2023-08-08,319.203369140625,321.84668466116545,316.21742705872686,320.09426392900343,22327600
2023-08-09,315.4636535644531,320.2411556284152,314.30840912670357,319.61461022525367,22373300
2023-08-10,316.1488952636719,321.3669891320305,314.43564292025485,319.1740058162668,20113700
2023-08-11,314.2692565917969,315.63985260966695,312.5070361030333,313.53500552400016,24355500
2023-08-14,317.23565673828125,317.2552260127922,313.3587892587537,314.6413087197182,18836100
2023-08-15,315.1013488769531,318.26353387975075,314.1615159801267,316.2174247167932,16966300
2023-08-16,314.33612060546875,318.2800574602853,313.74747018564494,314.72854423868324,20698900
2023-08-17,310.88275146484375,315.77830142047725,310.2254186741254,314.47348610040007,21257200
2023-08-18,310.4903869628906,312.3544220351469,305.65366819423417,308.538028861624,24755000
2023-08-21,315.7881774902344,316.66131798487817,311.03978181664064,311.9129223112844,24040000
2023-08-22,316.3572082519531,319.9086924034953,315.3761339585984,319.3396824869546,16084600
2023-08-23,320.811279296875,322.96965461983046,317.3382680735776,317.69147037188395,21166400
2023-08-24,313.91424560546875,326.67802778915836,313.9044252847735,326.55048338012807,23281400
2023-08-25,316.86737060546875,319.2023021602644,312.7664575046709,315.3859389138882,21684100
2023-08-28,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500
2023-08-29,322.1946105957031,322.7538301256061,315.78819669105656,315.78819669105656,19284600
2023-08-30,322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000
2023-09-01,322.4398498535156,325.7068137627579,320.5954255688949,325.039690493004,14942000
2023-09-05,327.2373046875,328.512719178751,322.4398671653608,322.7734288181467,18553900
2023-09-06,326.5799255371094,328.1300093197078,323.93101369924767,327.07046254856505,17535800
2023-09-07,323.66619873046875,326.7761872339446,322.8028486285546,325.0200859411969,18381000
2023-09-08,327.9436340332031,329.79787848396427,323.2246699296337,323.8427514132207,19530100
2023-09-11,331.544189453125,332.01511580762883,329.08168383895804,330.85742559530763,16583300
2023-09-12,325.4909362792969,330.4159473154807,325.20644635330586,329.4643042616368,17565500
2023-09-13,329.6997375488281,330.4747944190724,324.9023010902351,325.03963588622577,16544400
2023-09-14,332.289794921875,334.4088885367708,330.2001023910707,332.7312602833099,20267000
2023-09-15,323.9703369140625,331.01444277565355,323.4111174113431,330.54354630179284,37679800
2023-09-18,322.83221435546875,324.1468499483667,320.18330252768726,321.5960515105036,16834200
2023-09-19,322.4299621582031,323.1559772730054,318.36833139161627,319.99691781454794,16505900
2023-09-20,314.6991271972656,323.3522079151342,314.4440682913458,323.2737351610063,21436500
2023-09-21,313.4826354980469,319.19249448338184,309.0383706041025,313.2177562445035,35560400
2023-09-22,311.0103454589844,315.3663173545135,310.166606068044,315.23877291658,21447900
2023-09-25,311.5302429199219,311.65778732892073,309.03830660410404,310.5982106541626,17836000
2023-09-26,306.23248291015625,309.9016904509528,304.15258067558153,309.1658848784398,26297600
2023-09-27,306.87017822265625,308.3515797645924,303.82884250383796,306.3894315511619,19410100
2023-09-28,307.7041320800781,309.50930504825243,303.59342871178666,305.1042614505791,19683600
2023-09-29,309.774169921875,313.42376704064515,309.0187535875625,311.73631826659,24147300
2023-10-02,315.7096862792969,315.7980093102941,309.2149794399593,310.29416711870357,20570000
2023-10-03,307.4588317871094,315.3074247202829,305.320067458415,314.75799567015525,21033500
2023-10-04,312.92340087890625,313.9829777218184,308.0572815033295,308.0867125300766,20720100
2023-10-05,313.3158264160156,313.92411753909374,308.94024408682094,313.05094717371253,16965600
2023-10-06,321.06640625,322.95987258872464,310.31380965348364,310.5590782447178,25673600
2023-10-09,323.5778503417969,324.0487467241728,317.06350427889305,318.6037977229235,19891200
2023-10-10,322.1749572753906,324.8336598616772,321.4685826836827,324.69629510828605,20557100
2023-10-11,326.128662109375,326.5210857572993,322.91074029238723,324.9415409038971,20063200
2023-10-12,324.8924560546875,327.3157099325052,322.49863319805786,324.3136260113223,19313100
2023-10-13,321.5274658203125,327.5119946274533,320.1833689854534,326.08945496838265,21072400
2023-10-16,326.34454345703125,329.77830323276595,324.34314366168616,324.78460909741796,22158000
2023-10-17,325.77545166015625,327.148949363288,321.21346324546664,323.3521975217721,18338500
2023-10-18,323.86236572265625,329.2386627175147,322.0866239478229,326.1973269355328,23153600
2023-10-19,325.04949951171875,330.5042694735543,324.6472555112947,325.86377789501114,25052100
2023-10-20,320.4875183105469,325.6381577998448,319.29060660305254,325.441930986154,25027700
2023-10-23,323.08734130859375,326.4328077015871,318.25065300887303,319.31019990102027,24374700
2023-10-24,324.2744445800781,325.5596493490343,321.3999044443215,325.02986091343166,31153600
2023-10-25,334.2225646972656,339.64790388750646,331.2302703891526,338.4902135639039,55053800
2023-10-26,321.68438720703125,335.1643351813987,320.7523548760507,334.09496805111814,37828500
2023-10-27,323.56805419921875,330.3472799837888,322.1847360926127,324.1763153652428,29856500
2023-10-30,330.9261474609375,333.02566069281073,325.54984988044805,327.09996393650596,22828100
2023-10-31,331.7109375,332.5841077884047,328.3556809665902,332.4369526667647,20265300
2023-11-01,339.52032470703125,340.8447807446002,333.2218157421507,333.35918048886424,28158800
2023-11-02,341.727783203125,342.22811070154637,338.2449517203371,340.6682062676254,24348100
2023-11-03,346.1229553222656,347.6828896003234,340.75647841286957,343.01296696867126,23637700
2023-11-06,349.7823791503906,350.7732736613575,346.66257041725754,346.7606838240873,23828300
2023-11-07,353.7066650390625,355.6001309786841,350.86155596843827,352.59804644995546,25833900
2023-11-08,356.3262023925781,356.98350541576144,353.726331511593,354.8349502754826,26767800
2023-11-09,353.8636169433594,357.88602671202375,353.53984572631765,355.4431318616368,24847300
